"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"04/10/2023","AQS","060659001","3","21","ug/m3 SC","19","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/11/2023","AQS","060659001","3","20","ug/m3 SC","19","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/12/2023","AQS","060659001","3","9","ug/m3 SC","8","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/13/2023","AQS","060659001","3","5","ug/m3 SC","5","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/14/2023","AQS","060659001","3","15","ug/m3 SC","14","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/15/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/16/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/17/2023","AQS","060659001","3","10","ug/m3 SC","9","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/18/2023","AQS","060659001","3","16","ug/m3 SC","15","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/19/2023","AQS","060659001","3","23","ug/m3 SC","21","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/20/2023","AQS","060659001","3","30","ug/m3 SC","28","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/21/2023","AQS","060659001","3","33","ug/m3 SC","31","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/22/2023","AQS","060659001","3","26","ug/m3 SC","24","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/23/2023","AQS","060659001","3","21","ug/m3 SC","19","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/24/2023","AQS","060659001","3","16","ug/m3 SC","15","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/25/2023","AQS","060659001","3","14","ug/m3 SC","13","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/26/2023","AQS","060659001","3","23","ug/m3 SC","21","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/27/2023","AQS","060659001","3","23","ug/m3 SC","21","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/28/2023","AQS","060659001","3","29","ug/m3 SC","27","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/29/2023","AQS","060659001","3","28","ug/m3 SC","26","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"04/30/2023","AQS","060659001","3","13","ug/m3 SC","12","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/01/2023","AQS","060659001","3","5","ug/m3 SC","5","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/02/2023","AQS","060659001","3","4","ug/m3 SC","4","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/03/2023","AQS","060659001","3","5","ug/m3 SC","5","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/04/2023","AQS","060659001","3","2","ug/m3 SC","2","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","079","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/06/2023","AQS","060659001","3","7","ug/m3 SC","6","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/07/2023","AQS","060659001","3","8","ug/m3 SC","7","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/08/2023","AQS","060659001","3","12","ug/m3 SC","11","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/09/2023","AQS","060659001","3","13","ug/m3 SC","12","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/10/2023","AQS","060659001","3","10","ug/m3 SC","9","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/11/2023","AQS","060659001","3","17","ug/m3 SC","16","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/12/2023","AQS","060659001","3","31","ug/m3 SC","29","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/13/2023","AQS","060659001","3","29","ug/m3 SC","27","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/14/2023","AQS","060659001","3","18","ug/m3 SC","17","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/15/2023","AQS","060659001","3","33","ug/m3 SC","31","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/16/2023","AQS","060659001","3","47","ug/m3 SC","44","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/17/2023","AQS","060659001","3","41","ug/m3 SC","38","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/18/2023","AQS","060659001","3","29","ug/m3 SC","27","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/19/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/20/2023","AQS","060659001","3","25","ug/m3 SC","23","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/21/2023","AQS","060659001","3","20","ug/m3 SC","19","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/22/2023","AQS","060659001","3","19","ug/m3 SC","18","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/23/2023","AQS","060659001","3","10","ug/m3 SC","9","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/24/2023","AQS","060659001","3","10","ug/m3 SC","9","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/25/2023","AQS","060659001","3","11","ug/m3 SC","10","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/26/2023","AQS","060659001","3","14","ug/m3 SC","13","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/27/2023","AQS","060659001","3","18","ug/m3 SC","17","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/28/2023","AQS","060659001","3","14","ug/m3 SC","13","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/29/2023","AQS","060659001","3","9","ug/m3 SC","8","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/30/2023","AQS","060659001","3","8","ug/m3 SC","7","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"05/31/2023","AQS","060659001","3","9","ug/m3 SC","8","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/01/2023","AQS","060659001","3","15","ug/m3 SC","14","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/02/2023","AQS","060659001","3","21","ug/m3 SC","19","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/03/2023","AQS","060659001","3","29","ug/m3 SC","27","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/04/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/05/2023","AQS","060659001","3","14","ug/m3 SC","13","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/06/2023","AQS","060659001","3","14","ug/m3 SC","13","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/07/2023","AQS","060659001","3","10","ug/m3 SC","9","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/08/2023","AQS","060659001","3","15","ug/m3 SC","14","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/09/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/10/2023","AQS","060659001","3","19","ug/m3 SC","18","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/11/2023","AQS","060659001","3","4","ug/m3 SC","4","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/12/2023","AQS","060659001","3","7","ug/m3 SC","6","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/13/2023","AQS","060659001","3","16","ug/m3 SC","15","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/14/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/15/2023","AQS","060659001","3","12","ug/m3 SC","11","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/16/2023","AQS","060659001","3","22","ug/m3 SC","20","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/17/2023","AQS","060659001","3","27","ug/m3 SC","25","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/18/2023","AQS","060659001","3","15","ug/m3 SC","14","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/19/2023","AQS","060659001","3","12","ug/m3 SC","11","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/20/2023","AQS","060659001","3","18","ug/m3 SC","17","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
"06/21/2023","AQS","060659001","3","25","ug/m3 SC","23","Lake Elsinore","1","100.0000","81102","PM10 Total 0-10um STP","122","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.67649","-117.33098"
